Dates,PX_LAST
2017-05-30,52.30000000000001
2017-05-31,50.96000000000002
2017-06-01,51.000000000000014
2017-06-02,50.30000000000001
2017-06-05,50.04000000000002
2017-06-06,50.83000000000001
2017-06-07,48.360000000000014
2017-06-08,48.280000000000015
2017-06-09,48.47000000000001
2017-06-12,48.72000000000001
2017-06-13,49.10000000000002
2017-06-14,47.37000000000002
2017-06-15,47.10000000000002
2017-06-16,47.380000000000024
2017-06-19,46.84000000000002
2017-06-20,45.87000000000002
2017-06-21,45.02000000000001
2017-06-22,45.23000000000002
2017-06-23,45.500000000000014
2017-06-26,45.87000000000002
2017-06-27,46.73000000000002
2017-06-28,47.23000000000002
2017-06-29,47.420000000000016
2017-06-30,48.530000000000015
2017-07-03,49.56000000000002
2017-07-04,49.56000000000002
2017-07-05,47.62000000000002
2017-07-06,48.01000000000002
2017-07-07,46.72000000000001
2017-07-10,46.890000000000015
2017-07-11,47.530000000000015
2017-07-12,47.98000000000002
2017-07-13,48.57000000000001
2017-07-14,49.030000000000015
2017-07-17,48.51000000000002
2017-07-18,48.890000000000015
2017-07-19,49.610000000000014
2017-07-20,49.280000000000015
2017-07-21,48.140000000000015
2017-07-24,48.71000000000002
2017-07-25,50.26000000000002
2017-07-26,51.12000000000002
2017-07-27,51.41000000000001
2017-07-28,52.08000000000001
2017-07-31,52.54000000000002
2017-08-01,51.530000000000015
2017-08-02,51.96000000000002
2017-08-03,51.40000000000002
2017-08-04,51.95000000000002
2017-08-07,51.76000000000002
2017-08-08,51.54000000000002
2017-08-09,51.93000000000002
2017-08-10,50.96000000000002
2017-08-11,51.19000000000001
2017-08-14,49.96000000000002
2017-08-15,49.920000000000016
2017-08-16,49.15000000000002
2017-08-17,49.46000000000002
2017-08-18,50.88000000000001
2017-08-21,49.74000000000001
2017-08-22,50.01000000000002
2017-08-23,50.780000000000015
2017-08-24,49.80000000000001
2017-08-25,50.24000000000001
2017-08-28,48.94000000000001
2017-08-29,48.81000000000002
2017-08-30,48.33000000000001
2017-08-31,49.60000000000001
2017-09-01,49.66000000000001
2017-09-04,49.66000000000001
2017-09-05,51.030000000000015
2017-09-06,51.530000000000015
2017-09-07,51.46000000000002
2017-09-08,49.85000000000001
2017-09-11,50.44000000000001
2017-09-12,50.60000000000001
2017-09-13,51.670000000000016
2017-09-14,52.26000000000002
2017-09-15,52.26000000000002
2017-09-18,52.280000000000015
2017-09-19,51.85000000000001
2017-09-20,52.780000000000015
2017-09-21,52.610000000000014
2017-09-22,52.72000000000001
2017-09-25,54.280000000000015
2017-09-26,53.94000000000001
2017-09-27,54.20000000000002
2017-09-28,53.62000000000002
2017-09-29,53.73000000000002
2017-10-02,52.640000000000015
2017-10-03,52.48000000000002
2017-10-04,52.040000000000006
2017-10-05,52.85000000000001
2017-10-06,51.35000000000001
2017-10-09,51.640000000000015
2017-10-10,52.98000000000002
2017-10-11,53.360000000000014
2017-10-12,52.66000000000001
2017-10-13,53.51000000000002
2017-10-16,53.93000000000001
2017-10-17,53.94000000000001
2017-10-18,54.10000000000001
2017-10-19,53.35000000000001
2017-10-20,53.530000000000015
2017-10-23,53.360000000000014
2017-10-24,53.93000000000001
2017-10-25,53.640000000000015
2017-10-26,54.10000000000001
2017-10-27,55.360000000000014
2017-10-30,55.610000000000014
2017-10-31,55.84000000000002
2017-11-01,55.760000000000005
2017-11-02,56.000000000000014
2017-11-03,57.10000000000001
2017-11-06,58.81000000000002
2017-11-07,58.66000000000001
2017-11-08,58.27000000000001
2017-11-09,58.63000000000001
2017-11-10,58.20000000000002
2017-11-13,58.22000000000001
2017-11-14,57.16000000000001
2017-11-15,56.790000000000006
2017-11-16,56.60000000000001
2017-11-17,58.010000000000005
2017-11-20,57.55000000000001
2017-11-21,58.290000000000006
2017-11-22,59.19000000000001
2017-11-23,59.19000000000001
2017-11-24,60.12000000000002
2017-11-27,59.280000000000015
2017-11-28,59.16000000000001
2017-11-29,58.47000000000001
2017-11-30,58.57000000000001
2017-12-01,59.530000000000015
2017-12-04,58.640000000000015
2017-12-05,58.790000000000006
2017-12-06,57.13000000000001
2017-12-07,57.860000000000014
2017-12-08,58.530000000000015
2017-12-11,59.16000000000001
2017-12-12,58.31000000000002
2017-12-13,57.77000000000001
2017-12-14,58.21000000000001
2017-12-15,58.47000000000001
2017-12-18,58.33000000000001
2017-12-19,58.63000000000001
2017-12-20,59.26000000000002
2017-12-21,59.60000000000001
2017-12-22,59.71000000000001
2017-12-25,59.71000000000001
2017-12-26,61.21000000000001
2017-12-27,60.88000000000001
2017-12-28,61.08000000000001
2017-12-29,61.66000000000001
2018-01-01,61.66000000000001
2018-01-02,61.610000000000014
2018-01-03,62.87000000000002
2018-01-04,63.250000000000014
2018-01-05,62.68000000000001
2018-01-08,62.97000000000001
2018-01-09,64.20000000000002
2018-01-10,64.81000000000002
2018-01-11,65.04
2018-01-12,65.54
2018-01-15,65.54
2018-01-16,64.97000000000001
2018-01-17,65.21000000000001
2018-01-18,65.19000000000001
2018-01-19,64.61000000000001
2018-01-22,64.73000000000002
2018-01-23,65.32000000000001
2018-01-24,66.46000000000001
2018-01-25,66.36000000000001
2018-01-26,66.99000000000001
2018-01-29,66.41000000000001
2018-01-30,65.35000000000001
2018-01-31,65.58000000000001
2018-02-01,66.65
2018-02-02,66.30000000000001
2018-02-05,65.00000000000001
2018-02-06,64.24000000000001
2018-02-07,62.640000000000015
2018-02-08,62.000000000000014
2018-02-09,60.05000000000001
2018-02-12,60.140000000000015
2018-02-13,60.040000000000006
2018-02-14,61.45000000000002
2018-02-15,62.19000000000001
2018-02-16,62.530000000000015
2018-02-19,62.530000000000015
2018-02-20,62.750000000000014
2018-02-21,62.80000000000001
2018-02-22,63.890000000000015
2018-02-23,64.67
2018-02-26,65.03
2018-02-27,64.13000000000001
2018-02-28,62.760000000000005
2018-03-01,62.110000000000014
2018-03-02,62.370000000000005
2018-03-05,63.69000000000001
2018-03-06,63.72000000000001
2018-03-07,62.27000000000001
2018-03-08,61.24000000000001
2018-03-09,63.16000000000001
2018-03-12,62.480000000000004
2018-03-13,61.83000000000001
2018-03-14,62.08000000000001
2018-03-15,62.31
2018-03-16,63.46000000000001
2018-03-19,63.18000000000001
2018-03-20,64.52000000000001
2018-03-21,65.97000000000001
2018-03-22,65.10000000000001
2018-03-23,66.68
2018-03-26,66.35000000000001
2018-03-27,66.05000000000001
2018-03-28,65.18
2018-03-29,65.74000000000001
2018-03-30,65.74000000000001
2018-04-02,63.81
2018-04-03,64.31
2018-04-04,64.17
2018-04-05,64.34
2018-04-06,62.860000000000014
2018-04-09,64.22000000000001
2018-04-10,66.31000000000002
2018-04-11,67.62
2018-04-12,67.87
2018-04-13,68.19000000000001
2018-04-16,67.02000000000001
2018-04-17,67.32000000000001
2018-04-18,69.27000000000001
2018-04-19,69.09000000000002
2018-04-20,69.18
2018-04-23,69.60000000000001
2018-04-24,68.66000000000001
2018-04-25,69.01
2018-04-26,69.15
2018-04-27,69.06
2018-04-30,69.53
2018-05-01,68.21000000000001
2018-05-02,68.89000000000001
2018-05-03,69.39000000000001
2018-05-04,70.68
2018-05-07,71.69000000000001
2018-05-08,70.02000000000001
2018-05-09,72.10000000000001
2018-05-10,72.32000000000001
2018-05-11,71.66000000000001
2018-05-14,71.92
2018-05-15,72.27000000000001
2018-05-16,72.45
2018-05-17,72.45
2018-05-18,72.24000000000001
2018-05-21,73.2
2018-05-22,73.09
2018-05-23,72.82000000000001
2018-05-24,71.69
2018-05-25,68.86
2018-05-28,68.86
2018-05-29,67.71000000000001
2018-05-30,69.19
2018-05-31,68.02000000000001
2018-06-01,66.79
2018-06-04,65.73
2018-06-05,66.5
2018-06-06,65.71000000000001
2018-06-07,66.93
2018-06-08,66.72
2018-06-11,67.08
2018-06-12,67.34
2018-06-13,67.62
2018-06-14,67.87
2018-06-15,66.04
2018-06-18,66.83
2018-06-19,66.05
2018-06-20,67.2
2018-06-21,67.4
2018-06-22,70.44
2018-06-25,69.94
2018-06-26,72.39
2018-06-27,74.62
2018-06-28,75.31
2018-06-29,76.01
2018-07-02,75.8
2018-07-03,76.0
2018-07-04,76.0
2018-07-05,74.8
2018-07-06,75.66
2018-07-09,75.71
2018-07-10,75.97
2018-07-11,72.24
2018-07-12,72.19
2018-07-13,72.87
2018-07-16,69.92
2018-07-17,69.94
2018-07-18,70.62
2018-07-19,71.32
2018-07-20,72.32
2018-07-23,72.03999999999999
2018-07-24,72.66999999999999
2018-07-25,73.44999999999999
2018-07-26,73.75999999999999
2018-07-27,72.83999999999999
2018-07-30,74.27999999999999
2018-07-31,72.91
2018-08-01,71.80999999999999
2018-08-02,73.10999999999999
2018-08-03,72.63999999999999
2018-08-06,73.16
2018-08-07,73.32
2018-08-08,71.08999999999999
2018-08-09,70.96
2018-08-10,71.77999999999999
2018-08-13,71.35
2018-08-14,71.19
2018-08-15,69.16
2018-08-16,69.60999999999999
2018-08-17,70.05999999999999
2018-08-20,70.58
2018-08-21,71.49999999999999
2018-08-22,73.27999999999999
2018-08-23,73.24999999999999
2018-08-24,74.13999999999999
2018-08-27,74.28999999999999
2018-08-28,73.94999999999999
2018-08-29,74.92999999999999
2018-08-30,75.66999999999999
2018-08-31,75.21999999999998
2018-09-03,75.21999999999998
2018-09-04,75.28999999999999
2018-09-05,74.13999999999999
2018-09-06,73.18999999999998
2018-09-07,73.16999999999999
2018-09-10,72.96
2018-09-11,74.66999999999999
2018-09-12,75.78999999999999
2018-09-13,74.00999999999999
2018-09-14,74.40999999999998
2018-09-17,74.32999999999998
2018-09-18,75.26999999999998
2018-09-19,76.53999999999999
2018-09-20,76.21999999999998
2018-09-21,76.79999999999998
2018-09-24,78.09999999999998
2018-09-25,78.29999999999998
2018-09-26,77.58999999999997
2018-09-27,78.13999999999999
2018-09-28,79.26999999999998
2018-10-01,81.31999999999998
2018-10-02,81.24999999999999
2018-10-03,82.42999999999998
2018-10-04,80.34999999999998
2018-10-05,80.35999999999999
2018-10-08,80.30999999999999
2018-10-09,80.97999999999998
2018-10-10,79.18999999999998
2018-10-11,76.98999999999998
2018-10-12,77.35999999999999
2018-10-15,77.79999999999998
2018-10-16,77.93999999999998
2018-10-17,75.76999999999998
2018-10-18,74.66999999999999
2018-10-19,75.13999999999999
2018-10-22,75.18999999999998
2018-10-23,72.07
2018-10-24,72.45999999999998
2018-10-25,72.96999999999998
2018-10-26,73.22999999999999
2018-10-29,72.67999999999999
2018-10-30,71.82
2018-10-31,70.94999999999999
2018-11-01,69.32999999999998
2018-11-02,68.77999999999999
2018-11-05,68.73999999999998
2018-11-06,67.84999999999998
2018-11-07,67.30999999999999
2018-11-08,66.30999999999999
2018-11-09,65.82999999999998
2018-11-12,65.56999999999998
2018-11-13,61.329999999999984
2018-11-14,61.889999999999986
2018-11-15,62.09999999999998
2018-11-16,62.09999999999998
2018-11-19,62.39999999999998
2018-11-20,59.06999999999998
2018-11-21,60.30999999999999
2018-11-22,60.30999999999999
2018-11-23,56.09999999999998
2018-11-26,57.30999999999999
2018-11-27,57.23999999999998
2018-11-28,55.969999999999985
2018-11-29,57.12999999999998
2018-11-30,56.609999999999985
2018-12-03,58.62999999999998
2018-12-04,58.92999999999998
2018-12-05,58.56999999999998
2018-12-06,57.16999999999999
2018-12-07,58.28999999999998
2018-12-10,56.67999999999998
2018-12-11,57.329999999999984
2018-12-12,56.829999999999984
2018-12-13,58.25999999999998
2018-12-14,56.87999999999998
2018-12-17,55.55999999999999
2018-12-18,51.91999999999999
2018-12-19,52.87999999999998
2018-12-20,51.55999999999999
2018-12-21,50.89999999999999
2018-12-24,47.83999999999999
2018-12-25,47.83999999999999
2018-12-26,51.52999999999999
2018-12-27,49.91999999999999
2018-12-28,50.639999999999986
2018-12-31,50.719999999999985
2019-01-01,50.719999999999985
2019-01-02,51.84999999999998
2019-01-03,52.39999999999999
2019-01-04,53.26999999999998
2019-01-07,53.829999999999984
2019-01-08,55.08999999999999
2019-01-09,57.66999999999999
2019-01-10,57.89999999999999
2019-01-11,56.89999999999999
2019-01-14,55.81999999999998
2019-01-15,57.41999999999999
2019-01-16,57.61999999999999
2019-01-17,57.37999999999998
2019-01-18,59.109999999999985
2019-01-21,59.109999999999985
2019-01-22,57.87999999999998
2019-01-23,57.54999999999998
2019-01-24,58.05999999999999
2019-01-25,58.619999999999976
2019-01-28,56.91999999999999
2019-01-29,58.23999999999998
2019-01-30,59.15999999999998
2019-01-31,58.719999999999985
2019-02-01,60.18999999999998
2019-02-04,59.48999999999998
2019-02-05,58.589999999999975
2019-02-06,58.93999999999998
2019-02-07,57.56999999999998
2019-02-08,57.64999999999998
2019-02-11,57.339999999999975
2019-02-12,58.02999999999999
2019-02-13,58.829999999999984
2019-02-14,59.339999999999975
2019-02-15,60.51999999999998
2019-02-18,60.51999999999998
2019-02-19,61.01999999999998
2019-02-20,61.84999999999998
2019-02-21,61.56999999999998
2019-02-22,61.869999999999976
2019-02-25,60.089999999999975
2019-02-26,60.109999999999985
2019-02-27,61.54999999999998
2019-02-28,61.829999999999984
2019-03-01,60.40999999999998
2019-03-04,61.19999999999999
2019-03-05,61.16999999999999
2019-03-06,60.829999999999984
2019-03-07,61.26999999999998
2019-03-08,60.67999999999998
2019-03-11,61.39999999999998
2019-03-12,61.479999999999976
2019-03-13,62.869999999999976
2019-03-14,63.219999999999985
2019-03-15,63.12999999999998
2019-03-18,63.69999999999999
2019-03-19,63.639999999999986
2019-03-20,64.43999999999998
2019-03-21,64.42999999999998
2019-03-22,63.48999999999998
2019-03-25,63.26999999999998
2019-03-26,64.38999999999997
2019-03-27,63.85999999999997
2019-03-28,63.74999999999997
2019-03-29,64.58999999999997
2019-04-01,66.03999999999998
2019-04-02,67.02999999999997
2019-04-03,66.90999999999998
2019-04-04,66.54999999999998
2019-04-05,67.52999999999997
2019-04-08,68.84999999999998
2019-04-09,68.42999999999998
2019-04-10,69.05999999999997
2019-04-11,68.02999999999997
2019-04-12,68.33999999999997
2019-04-15,67.84999999999998
2019-04-16,68.49999999999997
2019-04-17,68.20999999999998
2019-04-18,68.44999999999997
2019-04-19,68.44999999999997
2019-04-22,70.14999999999998
2019-04-23,70.69999999999997
2019-04-24,70.28999999999998
2019-04-25,69.60999999999997
2019-04-26,67.69999999999997
2019-04-29,67.89999999999998
2019-04-30,68.30999999999997
2019-05-01,67.99999999999999
2019-05-02,66.20999999999998
2019-05-03,66.33999999999997
2019-05-06,66.64999999999998
2019-05-07,65.79999999999998
2019-05-08,66.51999999999998
2019-05-09,66.09999999999998
2019-05-10,66.05999999999997
2019-05-13,65.43999999999998
2019-05-14,66.17999999999998
2019-05-15,66.41999999999999
2019-05-16,67.26999999999998
2019-05-17,67.15999999999998
2019-05-20,67.49999999999999
2019-05-21,67.38999999999999
2019-05-22,65.85999999999999
2019-05-23,62.34999999999998
2019-05-24,63.06999999999998
2019-05-27,63.06999999999998
2019-05-28,63.579999999999984
2019-05-29,63.249999999999986
2019-05-30,61.02999999999999
2019-05-31,57.93999999999998
2019-06-03,57.68999999999998
2019-06-04,57.91999999999997
2019-06-05,56.119999999999976
2019-06-06,57.02999999999999
2019-06-07,58.42999999999998
2019-06-10,57.699999999999974
2019-06-11,57.70999999999998
2019-06-12,55.579999999999984
2019-06-13,56.719999999999985
2019-06-14,56.949999999999974
2019-06-17,56.369999999999976
2019-06-18,58.339999999999975
2019-06-19,58.199999999999974
2019-06-20,61.089999999999975
2019-06-21,61.25999999999998
2019-06-24,61.729999999999976
2019-06-25,61.65999999999998
2019-06-26,63.20999999999998
2019-06-27,63.25999999999998
2019-06-28,62.29999999999998
2019-07-01,62.91999999999999
2019-07-02,60.079999999999984
2019-07-03,61.16999999999999
2019-07-04,61.16999999999999
2019-07-05,61.339999999999975
2019-07-08,61.48999999999998
2019-07-09,61.65999999999998
2019-07-10,64.25999999999998
2019-07-11,64.02999999999999
2019-07-12,64.03999999999998
2019-07-15,63.40999999999998
2019-07-16,61.449999999999974
2019-07-17,60.609999999999985
2019-07-18,59.12999999999998
2019-07-19,59.45999999999998
2019-07-22,60.04999999999998
2019-07-23,60.64999999999998
2019-07-24,59.75999999999998
2019-07-25,59.89999999999998
2019-07-26,60.079999999999984
2019-07-29,60.74999999999997
2019-07-30,61.92999999999998
2019-07-31,62.45999999999998
2019-08-01,57.829999999999984
2019-08-02,59.53999999999998
2019-08-05,58.56999999999998
2019-08-06,57.50999999999998
2019-08-07,54.969999999999985
2019-08-08,56.41999999999997
2019-08-09,58.37999999999998
2019-08-12,58.809999999999974
2019-08-13,60.979999999999976
2019-08-14,59.10999999999997
2019-08-15,58.34999999999998
2019-08-16,58.74999999999997
2019-08-19,60.089999999999975
2019-08-20,60.219999999999985
2019-08-21,59.84999999999998
2019-08-22,59.51999999999998
2019-08-23,58.33999999999999
2019-08-26,57.80999999999999
2019-08-27,59.09999999999998
2019-08-28,59.94999999999999
2019-08-29,60.87999999999998
2019-08-30,59.26999999999998
2019-09-02,59.26999999999998
2019-09-03,58.109999999999985
2019-09-04,60.42999999999998
2019-09-05,60.469999999999985
2019-09-06,60.68999999999998
2019-09-09,62.01999999999998
2019-09-10,61.56999999999998
2019-09-11,59.91999999999999
2019-09-12,59.25999999999999
2019-09-13,59.01999999999998
2019-09-16,67.06999999999998
2019-09-17,63.50999999999999
2019-09-18,62.27999999999999
2019-09-19,62.29999999999998
2019-09-20,62.25999999999999
2019-09-23,61.64999999999999
2019-09-24,60.29999999999998
2019-09-25,59.499999999999986
2019-09-26,59.41999999999999
2019-09-27,58.91999999999999
2019-09-30,57.079999999999984
2019-10-01,56.62999999999998
2019-10-02,55.64999999999999
2019-10-03,55.459999999999994
2019-10-04,55.81999999999999
2019-10-07,55.75999999999999
2019-10-08,55.639999999999986
2019-10-09,55.599999999999994
2019-10-10,56.55999999999999
2019-10-11,57.709999999999994
2019-10-14,56.599999999999994
2019-10-15,55.81999999999999
2019-10-16,56.36999999999999
2019-10-17,56.93999999999998
2019-10-18,56.78999999999999
2019-10-21,56.31999999999999
2019-10-22,57.16999999999999
2019-10-23,58.83999999999999
2019-10-24,59.09999999999998
2019-10-25,59.52999999999999
2019-10-28,58.67999999999999
2019-10-29,58.40999999999998
2019-10-30,57.92999999999999
2019-10-31,57.04999999999998
2019-11-01,59.06999999999999
2019-11-04,59.40999999999998
2019-11-05,60.09999999999998
2019-11-06,59.219999999999985
2019-11-07,60.01999999999998
2019-11-08,60.109999999999985
2019-11-11,59.72999999999999
2019-11-12,59.66999999999999
2019-11-13,59.98999999999998
2019-11-14,59.639999999999986
2019-11-15,60.58999999999999
2019-11-18,59.91999999999999
2019-11-19,58.079999999999984
2019-11-20,59.97999999999999
2019-11-21,61.55999999999999
2019-11-22,60.749999999999986
2019-11-25,60.98999999999998
2019-11-26,61.389999999999986
2019-11-27,61.08999999999999
2019-11-28,61.08999999999999
2019-11-29,58.14999999999999
2019-12-02,58.93999999999998
2019-12-03,59.079999999999984
